date,open,high,low,close,volume,Name
2014-01-24,51.65,51.65,50.25,50.44,4254062,ADSK
2014-01-27,50.63,50.95,49.3301,50.59,3640930,ADSK
2014-01-28,50.48,51.285,50.455,51.24,1818844,ADSK
2014-01-29,50.76,51.0,49.61,49.65,2728953,ADSK
2014-01-30,51.55,51.9,50.71,51.52,4046089,ADSK
2014-01-31,50.77,51.625,50.7,51.25,2155298,ADSK
2014-02-03,51.01,51.49,48.93,49.33,4320396,ADSK
2014-02-04,49.79,50.38,49.63,50.12,2032323,ADSK
2014-02-05,49.87,50.11,49.37,49.96,1699151,ADSK
2014-02-06,49.89,51.1075,49.7,50.96,1827250,ADSK
2014-02-07,51.05,52.185,50.822,51.99,2650430,ADSK
2014-02-10,51.84,52.49,51.75,52.28,2340651,ADSK
2014-02-11,52.55,53.09,52.3,52.92,1961023,ADSK
2014-02-12,52.93,53.88,52.76,53.77,3001462,ADSK
2014-02-13,53.51,54.49,53.39,54.13,3033103,ADSK
2014-02-14,53.94,54.97,53.94,54.17,3346484,ADSK
2014-02-18,54.17,54.86,53.8001,54.52,2750807,ADSK
2014-02-19,54.52,55.1725,54.37,54.47,2310664,ADSK
2014-02-20,54.37,54.98,53.6,54.9,1847406,ADSK
2014-02-21,55.1,55.55,54.62,55.4,2534750,ADSK
2014-02-24,55.4,55.98,54.45,54.47,4212883,ADSK
2014-02-25,54.45,54.7699,54.03,54.66,2484556,ADSK
2014-02-26,54.82,55.03,53.89,54.72,3838457,ADSK
2014-02-27,57.2,58.68,53.72,54.28,11610022,ADSK
2014-02-28,54.1,54.16,51.89,52.48,6954041,ADSK
2014-03-03,51.32,51.72,50.59,51.67,6328677,ADSK
2014-03-04,52.32,53.53,52.05,53.5,3841406,ADSK
2014-03-05,53.15,53.7,52.99,53.44,2133827,ADSK
2014-03-06,53.6,53.94,53.42,53.74,2273916,ADSK
2014-03-07,53.68,53.92,53.25,53.61,1477894,ADSK
2014-03-10,53.61,53.65,52.57,52.59,1839293,ADSK
2014-03-11,52.66,53.26,52.52,52.81,2126520,ADSK
2014-03-12,52.59,52.6099,51.63,52.34,1982479,ADSK
2014-03-13,52.62,52.73,50.131,50.47,4004655,ADSK
2014-03-14,50.52,51.03,50.32,50.47,2811716,ADSK
2014-03-17,50.88,51.74,50.69,51.28,1957440,ADSK
2014-03-18,51.38,52.465,51.3,52.43,1683209,ADSK
2014-03-19,52.66,52.9,50.86,51.05,3825323,ADSK
2014-03-20,50.91,51.79,50.78,51.61,2717365,ADSK
2014-03-21,52.07,52.07,50.0367,50.04,3862729,ADSK
2014-03-24,50.11,50.49,49.14,49.74,2705461,ADSK
2014-03-25,49.87,50.75,49.461,49.78,2555776,ADSK
2014-03-26,49.85,50.37,48.63,48.68,2973654,ADSK
2014-03-27,48.6,48.6,47.91,48.28,4610761,ADSK
2014-03-28,48.44,48.96,47.92,48.34,2210582,ADSK
2014-03-31,48.78,49.695,48.69,49.18,2895775,ADSK
2014-04-01,48.86,50.12,48.48,50.07,2833768,ADSK
2014-04-02,50.1,50.29,49.43,49.58,2068969,ADSK
2014-04-03,49.71,49.9,48.18,48.31,2877822,ADSK
2014-04-04,48.85,49.14,46.54,47.32,5314457,ADSK
2014-04-07,47.08,47.5,46.19,46.59,2269682,ADSK
2014-04-08,46.68,47.44,46.27,47.15,3128200,ADSK
2014-04-09,47.48,48.59,47.22,48.49,3074663,ADSK
2014-04-10,48.44,48.44,45.89,45.97,4297797,ADSK
